GOBPID	Pvalue	BHPvalue	OddsRatio	ExpCount	Count	Size	Term	Genes
GO:0001824	0.124237575281423	0.509540134122789	3.39026559918668	0.609932747025349	2	63	blastocyst development	CNOT3, PALB2
GO:0007346	0.124303862104309	0.509540134122789	1.9523595505618	2.63310745401742	5	272	regulation of mitotic cell cycle	FOXO4, AURKAIP1, RFWD3, CRADD, MAD2L1BP
GO:0019083	0.12640772482623	0.509540134122789	2.49924414210128	1.23440397596617	3	129	viral transcription	NUP62, NUP155, NUP93
GO:0001731	0.12739019675627	0.509540134122789	7.92130177514793	0.135540610450078	1	14	formation of translation preinitiation complex	EIF3F
GO:0001833	0.12739019675627	0.509540134122789	7.92130177514793	0.135540610450078	1	14	inner cell mass cell proliferation	PALB2
GO:0042402	0.12739019675627	0.509540134122789	7.92130177514793	0.135540610450078	1	14	cellular biogenic amine catabolic process	CCBL2
GO:0042921	0.12739019675627	0.509540134122789	7.92130177514793	0.135540610450078	1	14	glucocorticoid receptor signaling pathway	NCOA6
GO:0048194	0.12739019675627	0.509540134122789	7.92130177514793	0.135540610450078	1	14	Golgi vesicle budding	COPB2
GO:0050910	0.12739019675627	0.509540134122789	7.92130177514793	0.135540610450078	1	14	detection of mechanical stimulus involved in sensory perception of sound	LHFPL5
GO:0050930	0.12739019675627	0.509540134122789	7.92130177514793	0.135540610450078	1	14	induction of positive chemotaxis	PRKCA
GO:0060117	0.12739019675627	0.509540134122789	7.92130177514793	0.135540610450078	1	14	auditory receptor cell development	LHFPL5
GO:0070918	0.12739019675627	0.509540134122789	7.92130177514793	0.135540610450078	1	14	production of small RNA involved in gene silencing by RNA	ADAR
GO:0002028	0.127468788670958	0.509540134122789	3.33533383345836	0.619614219200355	2	64	regulation of sodium ion transport	ATP1B2, SLC9A1
GO:0043266	0.127468788670958	0.509540134122789	3.33533383345836	0.619614219200355	2	64	regulation of potassium ion transport	DPP6, ATP1B2
GO:0071774	0.127573752098891	0.509540134122789	2.13284877851807	1.9266129628261	4	199	response to fibroblast growth factor	ADRBK1, FOXO4, MOV10, PRKCA
GO:0006357	0.129301950962994	0.511512449346569	1.92886257763975	2.6690209449586	5	281	regulation of transcription from RNA polymerase II promoter	FOXJ3, ZKSCAN2, FOXO4, UBE2O, HLTF
GO:0007067	0.129746930815579	0.511512449346569	1.92382352941176	2.67057253040641	5	277	mitotic nuclear division	SMC2, WAPAL, UBE2I, MAD2L1BP, DCLRE1A
GO:0006260	0.130093918117345	0.511512449346569	2.46531683539558	1.25093241832016	3	130	DNA replication	NCOA6, TERF2IP, RRM1
GO:0017148	0.130719848166345	0.511512449346569	3.28214593330872	0.62929569137536	2	65	negative regulation of translation	SYNCRIP, CAPRIN1
GO:0018107	0.130719848166345	0.511512449346569	3.28214593330872	0.62929569137536	2	65	peptidyl-threonine phosphorylation	ADRBK1, PRKCA
GO:0072171	0.130719848166345	0.511512449346569	3.28214593330872	0.62929569137536	2	65	mesonephric tubule morphogenesis	LGR4, CTNNBIP1
GO:1900274	0.130719848166345	0.511512449346569	3.28214593330872	0.62929569137536	2	65	regulation of phospholipase C activity	ADRBK1, PRKCA
GO:0050684	0.133990074722868	0.513098095888988	3.23062015503876	0.638977163550366	2	66	regulation of mRNA processing	NCBP1, THRAP3
GO:0016568	0.134116439202466	0.513098095888988	1.77998345740281	3.4652430374076	6	357	chromatin modification	BRMS1, HLCS, APBB1, PRKCA, SFPQ, HLTF
GO:0002029	0.135847094309346	0.513098095888988	7.35494505494505	0.145222082625083	1	15	desensitization of G-protein coupled receptor protein signaling pathway	ADRBK1
GO:0006586	0.135847094309346	0.513098095888988	7.35494505494505	0.145222082625083	1	15	indolalkylamine metabolic process	CCBL2
GO:0007158	0.135847094309346	0.513098095888988	7.35494505494505	0.145222082625083	1	15	neuron cell-cell adhesion	NLGN3
GO:0015949	0.135847094309346	0.513098095888988	7.35494505494505	0.145222082625083	1	15	nucleobase-containing small molecule interconversion	RRM1
GO:0031442	0.135847094309346	0.513098095888988	7.35494505494505	0.145222082625083	1	15	positive regulation of mRNA 3'-end processing	NCBP1
GO:0032528	0.135847094309346	0.513098095888988	7.35494505494505	0.145222082625083	1	15	microvillus organization	PLD1
GO:0042273	0.135847094309346	0.513098095888988	7.35494505494505	0.145222082625083	1	15	ribosomal large subunit biogenesis	EIF6
GO:0050755	0.135847094309346	0.513098095888988	7.35494505494505	0.145222082625083	1	15	chemokine metabolic process	SIGIRR
GO:1900101	0.135847094309346	0.513098095888988	7.35494505494505	0.145222082625083	1	15	regulation of endoplasmic reticulum unfolded protein response	BAK1
GO:2000310	0.135847094309346	0.513098095888988	7.35494505494505	0.145222082625083	1	15	regulation of N-methyl-D-aspartate selective glutamate receptor activity	NLGN3
GO:0071840	0.136066013576487	0.513098095888988	1.27972732202339	29.390921643079	35	3014	cellular component organization or biogenesis	PAK4, SMC2, SLMO1, GRPEL2, DPP6, LHFPL5, WAPAL, NUP62, MTCH2, BRMS1, CKAP2, HLCS, APBB1, KCNQ3, CAPRIN1, NTHL1, MRPS16, TERF2IP, AURKAIP1, RFWD3, RAB40C, BAK1, UBL5, MRPS12, SFPQ, HLTF, SRMS, SUPT4H1, BTG1, UBE2I, ATAD1, COPB2, MAD2L1BP, NUP155, DCLRE1A
GO:0006913	0.1381694239497	0.519578613738426	7.19504132231405	0.147923613216126	1	16	nucleocytoplasmic transport	NUP62
GO:0010212	0.139578769998613	0.520589784734493	3.1467803030303	0.655397390272835	2	68	response to ionizing radiation	RFWD3, RRM1
GO:0035601	0.140585368206244	0.520589784734493	3.13225276015974	0.658340107900377	2	68	protein deacylation	BRMS1, SFPQ
GO:0051276	0.141538833359145	0.520589784734493	1.60740740740741	5.12541553339377	8	530	chromosome organization	BRMS1, H3F3A, HLCS, APBB1, PRKCA, SFPQ, HLTF, SUPT4H1
GO:0006103	0.144222651474593	0.520589784734493	6.86410256410256	0.154903554800089	1	16	2-oxoglutarate metabolic process	CCBL2
GO:0007095	0.144222651474593	0.520589784734493	6.86410256410256	0.154903554800089	1	16	mitotic G2 DNA damage checkpoint	FOXO4
GO:0008053	0.144222651474593	0.520589784734493	6.86410256410256	0.154903554800089	1	16	mitochondrial fusion	BAK1
GO:0031163	0.144222651474593	0.520589784734493	6.86410256410256	0.154903554800089	1	16	metallo-sulfur cluster assembly	NFS1
GO:0032095	0.144222651474593	0.520589784734493	6.86410256410256	0.154903554800089	1	16	regulation of response to food	NPFF
GO:0034122	0.144222651474593	0.520589784734493	6.86410256410256	0.154903554800089	1	16	negative regulation of toll-like receptor signaling pathway	LGR4
GO:0042753	0.144222651474593	0.520589784734493	6.86410256410256	0.154903554800089	1	16	positive regulation of circadian rhythm	THRAP3
GO:0043496	0.144222651474593	0.520589784734493	6.86410256410256	0.154903554800089	1	16	regulation of protein homodimerization activity	BAK1
GO:0045663	0.144222651474593	0.520589784734493	6.86410256410256	0.154903554800089	1	16	positive regulation of myoblast differentiation	BTG1
GO:0050687	0.144222651474593	0.520589784734493	6.86410256410256	0.154903554800089	1	16	negative regulation of defense response to virus	NLRX1
GO:0071577	0.144222651474593	0.520589784734493	6.86410256410256	0.154903554800089	1	16	zinc II ion transmembrane transport	SLC39A3
GO:0090322	0.144222651474593	0.520589784734493	6.86410256410256	0.154903554800089	1	16	regulation of superoxide metabolic process	GSTP1
GO:0044265	0.145529241475869	0.523905269313128	3.06467661691542	0.672776911076443	2	69	cellular macromolecule catabolic process	NTHL1, DCLRE1A
GO:0030162	0.146142668600098	0.524714368643967	3.056	0.674543915018089	2	69	regulation of proteolysis	USP32, KIAA0141
GO:0071216	0.149689251940363	0.527945692991365	2.30295138888889	1.33604316015076	3	138	cellular response to biotic stimulus	GSTP1, PRKCA, SIGIRR
GO:0006446	0.150605715788848	0.527945692991365	2.99539377598023	0.687384524425394	2	71	regulation of translational initiation	NCBP1, EIF3F
GO:0080135	0.150914442035444	0.527945692991365	1.71523003701745	3.59091583791005	6	378	regulation of cellular response to stress	GSTP1, APBB1, NBR1, TERF2IP, NSMCE4A, RFWD3
GO:0007004	0.15251764464195	0.527945692991365	6.43461538461538	0.164585026975094	1	17	telomere maintenance via telomerase	TERF2IP
GO:0023058	0.15251764464195	0.527945692991365	6.43461538461538	0.164585026975094	1	17	adaptation of signaling pathway	ADRBK1
GO:0033137	0.15251764464195	0.527945692991365	6.43461538461538	0.164585026975094	1	17	negative regulation of peptidyl-serine phosphorylation	BAK1
GO:0035455	0.15251764464195	0.527945692991365	6.43461538461538	0.164585026975094	1	17	response to interferon-alpha	ADAR
GO:0051968	0.15251764464195	0.527945692991365	6.43461538461538	0.164585026975094	1	17	positive regulation of synaptic transmission, glutamatergic	NLGN3
GO:0070584	0.15251764464195	0.527945692991365	6.43461538461538	0.164585026975094	1	17	mitochondrion morphogenesis	DNM1L
GO:0072202	0.15251764464195	0.527945692991365	6.43461538461538	0.164585026975094	1	17	cell differentiation involved in metanephros development	LGR4
GO:0072224	0.15251764464195	0.527945692991365	6.43461538461538	0.164585026975094	1	17	metanephric glomerulus development	LGR4
GO:0090312	0.15251764464195	0.527945692991365	6.43461538461538	0.164585026975094	1	17	positive regulation of protein deacetylation	BRMS1
GO:2000036	0.15251764464195	0.527945692991365	6.43461538461538	0.164585026975094	1	17	regulation of stem cell maintenance	CNOT3
GO:2000463	0.15251764464195	0.527945692991365	6.43461538461538	0.164585026975094	1	17	positive regulation of excitatory postsynaptic membrane potential	NLGN3
GO:0031571	0.157363593113498	0.543326983895709	2.91057975761546	0.706747468775405	2	73	mitotic G1 DNA damage checkpoint	RFWD3, CRADD
GO:0001960	0.158603370258701	0.543832926928157	6.14568014705882	0.171758266143946	1	18	negative regulation of cytokine-mediated signaling pathway	SIGIRR
GO:0010608	0.158904103597382	0.543832926928157	2.23657024793388	1.37486800422386	3	147	posttranscriptional regulation of gene expression	ADAR, MOV10, ATP1B2
GO:0006368	0.158990560081878	0.543832926928157	2.89084201388889	0.711380610811211	2	74	transcription elongation from RNA polymerase II promoter	GTF2E1, NCBP1
GO:0001829	0.160732842847655	0.543832926928157	6.05565610859728	0.1742664991501	1	18	trophectodermal cell differentiation	CNOT3
GO:0009264	0.160732842847655	0.543832926928157	6.05565610859728	0.1742664991501	1	18	deoxyribonucleotide catabolic process	NTHL1
GO:0036342	0.160732842847655	0.543832926928157	6.05565610859728	0.1742664991501	1	18	post-anal tail morphogenesis	PALB2
GO:0070242	0.160732842847655	0.543832926928157	6.05565610859728	0.1742664991501	1	18	thymocyte apoptotic process	BAK1
GO:0098586	0.160732842847655	0.543832926928157	6.05565610859728	0.1742664991501	1	18	cellular response to virus	NLRX1
GO:0044712	0.162035654631661	0.546870334381855	1.55002331002331	5.30700753252682	8	558	single-organism catabolic process	DNM1L, HAX1, HIBCH, ACAD8, PHKB, RFWD3, CCBL2, NUP93
GO:0008625	0.164177969006997	0.551343925769767	2.83041308272274	0.726110413125416	2	75	extrinsic apoptotic signaling pathway via death domain receptors	CRADD, KIAA0141
GO:0042158	0.164177969006997	0.551343925769767	2.83041308272274	0.726110413125416	2	75	lipoprotein biosynthetic process	ZDHHC5, HHATL
GO:0019058	0.167462650809243	0.551993124911709	2.17858336117608	1.41020055584767	3	149	viral life cycle	NUP62, NUP155, NUP93
GO:0010518	0.167604889212962	0.551993124911709	2.79195474544312	0.735791885300421	2	76	positive regulation of phospholipase activity	ADRBK1, PRKCA
GO:0061333	0.167604889212962	0.551993124911709	2.79195474544312	0.735791885300421	2	76	renal tubule morphogenesis	LGR4, CTNNBIP1
GO:0072088	0.167604889212962	0.551993124911709	2.79195474544312	0.735791885300421	2	76	nephron epithelium morphogenesis	LGR4, CTNNBIP1
GO:0000381	0.16886900784336	0.551993124911709	5.71880341880342	0.183947971325105	1	19	regulation of alternative mRNA splicing, via spliceosome	THRAP3
GO:0002092	0.16886900784336	0.551993124911709	5.71880341880342	0.183947971325105	1	19	positive regulation of receptor internalization	ATAD1
GO:0006301	0.16886900784336	0.551993124911709	5.71880341880342	0.183947971325105	1	19	postreplication repair	HLTF
GO:0043576	0.16886900784336	0.551993124911709	5.71880341880342	0.183947971325105	1	19	regulation of respiratory gaseous exchange	NLGN3
GO:0046386	0.16886900784336	0.551993124911709	5.71880341880342	0.183947971325105	1	19	deoxyribose phosphate catabolic process	NTHL1
GO:0086019	0.16886900784336	0.551993124911709	5.71880341880342	0.183947971325105	1	19	cell-cell signaling involved in cardiac conduction	NUP155
GO:0090190	0.16886900784336	0.551993124911709	5.71880341880342	0.183947971325105	1	19	positive regulation of branching involved in ureteric bud morphogenesis	LGR4
GO:0010639	0.170587921584244	0.556264961687753	2.15813648293963	1.42293373045421	3	147	negative regulation of organelle organization	WAPAL, TERF2IP, AURKAIP1
GO:0006289	0.171044207967841	0.556408869292977	2.75452196382429	0.745473357475427	2	77	nucleotide-excision repair	NTHL1, DCLRE1A
GO:0006915	0.172783961717407	0.559600480909574	1.88783406461907	2.17182751540041	4	234	apoptotic process	PAK4, CSE1L, CKAP2, BCL7C
GO:0031329	0.17309241497817	0.559600480909574	1.73648648648649	2.94742392286833	5	301	regulation of cellular catabolic process	DNM1L, HAX1, NTHL1, RFWD3, NUP93
GO:0046907	0.173268889644594	0.559600480909574	2.73328754578755	0.751792927211277	2	80	intracellular transport	NUP62, NCBP1
GO:0031327	0.175141238004731	0.562967916111663	2.7130857648099	0.757016840417001	2	80	negative regulation of cellular biosynthetic process	PRKCA, SIGIRR
GO:2000113	0.175145573901406	0.562967916111663	5.48208757187085	0.19147917663954	1	20	negative regulation of cellular macromolecule biosynthetic process	HHATL
GO:0045742	0.176926894164595	0.564660300525302	5.41740890688259	0.193629443500111	1	20	positive regulation of epidermal growth factor receptor signaling pathway	NUP62
GO:0060716	0.176926894164595	0.564660300525302	5.41740890688259	0.193629443500111	1	20	labyrinthine layer blood vessel development	NCOA6
GO:0070932	0.176926894164595	0.564660300525302	5.41740890688259	0.193629443500111	1	20	histone H3 deacetylation	SFPQ
GO:0032872	0.177465996312468	0.565045035428848	5.39942880456956	0.194276320705372	1	20	regulation of stress-activated MAPK cascade	NBR1
GO:0006942	0.179432100185248	0.56996078882373	2.66766826923077	0.768946395563771	2	80	regulation of striated muscle contraction	SLC9A1, NUP155
GO:0019079	0.183083670192206	0.578359955158856	5.20390625	0.201098656372949	1	21	viral genome replication	ADRBK1
GO:1902175	0.183701840342509	0.578359955158856	5.18410852713178	0.20184842883549	1	21	regulation of oxidative stress-induced intrinsic apoptotic signaling pathway	UBQLN1
GO:0001783	0.1849072491986	0.578359955158856	5.14615384615385	0.203310915675116	1	21	B cell apoptotic process	BAK1
GO:0015800	0.1849072491986	0.578359955158856	5.14615384615385	0.203310915675116	1	21	acidic amino acid transport	SLC25A22
GO:0043536	0.1849072491986	0.578359955158856	5.14615384615385	0.203310915675116	1	21	positive regulation of blood vessel endothelial cell migration	PRKCA
GO:0071359	0.1849072491986	0.578359955158856	5.14615384615385	0.203310915675116	1	21	cellular response to dsRNA	ADAR
GO:0022898	0.185075185650834	0.578359955158856	2.0703125	1.48126524277585	3	153	regulation of transmembrane transporter activity	ATP1B2, NLGN3, SLC9A1
GO:0071900	0.189153985134753	0.589741062198421	2.04755905511811	1.49751543442253	3	153	regulation of protein serine/threonine kinase activity	NUP62, GSTP1, PRKCA
GO:0033138	0.191910050439597	0.589915902654126	2.54933486458034	0.80356219052546	2	83	positive regulation of peptidyl-serine phosphorylation	HAX1, TERF2IP
GO:0032108	0.192810813251522	0.589915902654126	4.9007326007326	0.212992387850122	1	22	negative regulation of response to nutrient levels	NPFF
GO:0032786	0.192810813251522	0.589915902654126	4.9007326007326	0.212992387850122	1	22	positive regulation of DNA-templated transcription, elongation	SUPT4H1
GO:0042537	0.192810813251522	0.589915902654126	4.9007326007326	0.212992387850122	1	22	benzene-containing compound metabolic process	CCBL2
GO:0051965	0.192810813251522	0.589915902654126	4.9007326007326	0.212992387850122	1	22	positive regulation of synapse assembly	NLGN3
GO:0060216	0.192810813251522	0.589915902654126	4.9007326007326	0.212992387850122	1	22	definitive hemopoiesis	ADAR
GO:0086064	0.192810813251522	0.589915902654126	4.9007326007326	0.212992387850122	1	22	cell communication by electrical coupling involved in cardiac conduction	ATP1B2
GO:1901687	0.192810813251522	0.589915902654126	4.9007326007326	0.212992387850122	1	22	glutathione derivative biosynthetic process	GSTP1
GO:0071705	0.193238875891182	0.589915902654126	1.43773499774402	6.41881605202868	9	663	nitrogen compound transport	ADRBK1, NUP62, HADH, NCBP1, PRKCA, SLC25A22, NPFF, NUP155, NUP93
GO:0009416	0.193579811019095	0.589915902654126	2.53464963221061	0.808177991581479	2	84	response to light stimulus	APBB1, NLGN3
GO:0031400	0.199273010268255	0.595300508747764	1.56403007518797	3.92099623087725	6	405	negative regulation of protein modification process	ADAR, NUP62, GSTP1, PRKCA, HHATL, BAK1
GO:0048255	0.199330172657395	0.595300508747764	4.71247357293869	0.221055744492089	1	23	mRNA stabilization	THRAP3
GO:0016032	0.199526900685197	0.595300508747764	1.64709998445032	3.10280373831776	5	332	viral process	SYNCRIP, WAPAL, GTF2E1, UBE2I, NLRX1
GO:0007026	0.200638319614987	0.595300508747764	4.67762237762238	0.222673860025127	1	23	negative regulation of microtubule depolymerization	CKAP2
GO:0008299	0.200638319614987	0.595300508747764	4.67762237762238	0.222673860025127	1	23	isoprenoid biosynthetic process	GGPS1
GO:0008334	0.200638319614987	0.595300508747764	4.67762237762238	0.222673860025127	1	23	histone mRNA metabolic process	NCBP1
GO:0010882	0.200638319614987	0.595300508747764	4.67762237762238	0.222673860025127	1	23	regulation of cardiac muscle contraction by calcium ion signaling	SLC9A1
GO:0030539	0.200638319614987	0.595300508747764	4.67762237762238	0.222673860025127	1	23	male genitalia development	LGR4
GO:0070266	0.200638319614987	0.595300508747764	4.67762237762238	0.222673860025127	1	23	necroptotic process	DNM1L
GO:0071868	0.200638319614987	0.595300508747764	4.67762237762238	0.222673860025127	1	23	cellular response to monoamine stimulus	SLC9A1
GO:0072170	0.200638319614987	0.595300508747764	4.67762237762238	0.222673860025127	1	23	metanephric tubule development	LGR4
GO:2000142	0.200638319614987	0.595300508747764	4.67762237762238	0.222673860025127	1	23	regulation of DNA-templated transcription, initiation	CTNNBIP1
GO:0010558	0.202658035561131	0.599974447384928	4.62106446776612	0.225198492260807	1	24	negative regulation of macromolecule biosynthetic process	SIGIRR
GO:0010467	0.20323194888454	0.600247362832585	1.46278166278166	5.6548872920563	8	668	gene expression	EIF6, ATP1B2, MRPS16, AURKAIP1, PRKCA, MRPS12, DNAJC1, EIF3F
GO:0051248	0.203639475686907	0.600247362832585	1.38984168865435	7.37915742793792	10	768	negative regulation of protein metabolic process	ADAR, SYNCRIP, NUP62, GSTP1, CAPRIN1, PRKCA, HHATL, BAK1, SIGIRR, DNAJC1
GO:0043123	0.204779874010062	0.602293747088418	1.96429984177215	1.55871702017589	3	161	positive regulation of I-kappaB kinase/NF-kappaB signaling	NUP62, CXXC5, TERF2IP
GO:0051224	0.207277145668184	0.60582341931078	1.9517983490566	1.5683984923509	3	162	negative regulation of protein transport	HADH, LGR4, NPFF
GO:0048806	0.20728509912186	0.60582341931078	4.50117964273677	0.230974237488895	1	24	genitalia development	BAK1
GO:2001022	0.2073262368308	0.60582341931078	4.50016852039097	0.231025546094039	1	24	positive regulation of response to DNA damage stimulus	NSMCE4A
GO:0090407	0.207976582343024	0.606308551192376	4.48521739130435	0.231830726770929	1	24	organophosphate biosynthetic process	NFS1
GO:0050926	0.208390494632046	0.606308551192376	4.47391304347826	0.232355332200133	1	24	regulation of positive chemotaxis	PRKCA
GO:0034765	0.210763608155859	0.608960079288917	1.61170265207532	3.16584140122681	5	327	regulation of ion transmembrane transport	DPP6, KCNQ3, ATP1B2, NLGN3, SLC9A1
GO:0009058	0.212668906683603	0.608960079288917	4.36904761904762	0.23773275559199	1	29	biosynthetic process	CCBL2
GO:0034645	0.21297807134784	0.608960079288917	1.44197680588191	5.72825557611766	8	676	cellular macromolecule biosynthetic process	EIF6, NEU1, MRPS16, AURKAIP1, GALNT10, MRPS12, DNAJC1, EIF3F
GO:0045824	0.214645188218166	0.608960079288917	4.31976744186047	0.240242460082791	1	25	negative regulation of innate immune response	NLRX1
GO:0044057	0.216067312888487	0.608960079288917	1.59635748602804	3.1955796187792	5	334	regulation of system process	ADRBK1, ATP1B2, NLGN3, PRKCA, NUP155
GO:0003016	0.216068057762512	0.608960079288917	4.28717948717949	0.242036804375139	1	25	respiratory system process	NLGN3
GO:0006656	0.216068057762512	0.608960079288917	4.28717948717949	0.242036804375139	1	25	phosphatidylcholine biosynthetic process	SLC27A1
GO:0007194	0.216068057762512	0.608960079288917	4.28717948717949	0.242036804375139	1	25	negative regulation of adenylate cyclase activity	PRKCA
GO:0043278	0.216068057762512	0.608960079288917	4.28717948717949	0.242036804375139	1	25	response to morphine	NPFF
GO:0044091	0.216068057762512	0.608960079288917	4.28717948717949	0.242036804375139	1	25	membrane biogenesis	NLGN3
GO:0046627	0.216068057762512	0.608960079288917	4.28717948717949	0.242036804375139	1	25	negative regulation of insulin receptor signaling pathway	PRKCA
GO:0048199	0.216068057762512	0.608960079288917	4.28717948717949	0.242036804375139	1	25	vesicle targeting, to, from or within Golgi	COPB2
GO:0071869	0.216068057762512	0.608960079288917	4.28717948717949	0.242036804375139	1	25	response to catecholamine	SLC9A1
GO:0072243	0.216068057762512	0.608960079288917	4.28717948717949	0.242036804375139	1	25	metanephric nephron epithelium development	LGR4
GO:1901985	0.216068057762512	0.608960079288917	4.28717948717949	0.242036804375139	1	25	positive regulation of protein acetylation	TERF2IP
GO:0016042	0.217590929138469	0.611974488201945	2.33842329545455	0.873916940543771	2	90	lipid catabolic process	NEU1, PLD1
GO:0048813	0.220202212429892	0.6173681281675	2.31878756205905	0.881013967925504	2	91	dendrite morphogenesis	CAPRIN1, NLGN3
GO:0016070	0.220423287242026	0.6173681281675	4.18494897959184	0.247589393330655	1	29	RNA metabolic process	RPUSD4
GO:0001782	0.223671721647682	0.620034546661953	4.11538461538461	0.251718276550144	1	26	B cell homeostasis	BAK1
GO:0005980	0.223671721647682	0.620034546661953	4.11538461538461	0.251718276550144	1	26	glycogen catabolic process	PHKB
GO:0009072	0.223671721647682	0.620034546661953	4.11538461538461	0.251718276550144	1	26	aromatic amino acid family metabolic process	CCBL2
GO:0045739	0.223671721647682	0.620034546661953	4.11538461538461	0.251718276550144	1	26	positive regulation of DNA repair	APBB1
GO:0061217	0.223671721647682	0.620034546661953	4.11538461538461	0.251718276550144	1	26	regulation of mesonephros development	LGR4
GO:0072080	0.227334242409435	0.628895957485117	2.26748445353097	0.900376912275516	2	93	nephron tubule development	LGR4, CTNNBIP1
GO:0006370	0.231202192174462	0.633109451187674	3.95680473372781	0.26139974872515	1	27	7-methylguanosine mRNA capping	NCBP1
GO:0009268	0.231202192174462	0.633109451187674	3.95680473372781	0.26139974872515	1	27	response to pH	SLC9A1
GO:0032715	0.231202192174462	0.633109451187674	3.95680473372781	0.26139974872515	1	27	negative regulation of interleukin-6 production	NLRX1
GO:0048016	0.231202192174462	0.633109451187674	3.95680473372781	0.26139974872515	1	27	inositol phosphate-mediated signaling	SLC9A1
GO:0048147	0.231202192174462	0.633109451187674	3.95680473372781	0.26139974872515	1	27	negative regulation of fibroblast proliferation	GSTP1
GO:0051222	0.2318306932033	0.633545416648694	1.83844206974128	1.66230464368504	3	171	positive regulation of protein transport	SLMO1, UBL5, SLC9A1
GO:0051223	0.232591826475086	0.634341344932052	3.92684419957147	0.263214670981661	1	28	regulation of protein transport	HAX1
GO:0006282	0.237465759093068	0.645673802660304	3.83232845248349	0.269529803776379	1	28	regulation of DNA repair	TERF2IP
GO:0000188	0.238660168538883	0.645673802660304	3.80997150997151	0.271081220900155	1	28	inactivation of MAPK activity	PRKCA
GO:0019835	0.238660168538883	0.645673802660304	3.80997150997151	0.271081220900155	1	28	cytolysis	BAK1
GO:0030513	0.238660168538883	0.645673802660304	3.80997150997151	0.271081220900155	1	28	positive regulation of BMP signaling pathway	UBE2O
GO:0001657	0.245230035295344	0.650262154673037	2.14857881136951	0.948784273150543	2	98	ureteric bud development	LGR4, CTNNBIP1
GO:0000289	0.246046343309038	0.650262154673037	3.67362637362637	0.280762693075161	1	29	nuclear-transcribed mRNA poly(A) tail shortening	CNOT3
GO:0016572	0.246046343309038	0.650262154673037	3.67362637362637	0.280762693075161	1	29	histone phosphorylation	PRKCA
GO:0019228	0.246046343309038	0.650262154673037	3.67362637362637	0.280762693075161	1	29	neuronal action potential	DPP6
GO:0021846	0.246046343309038	0.650262154673037	3.67362637362637	0.280762693075161	1	29	cell proliferation in forebrain	RRM1
GO:0031122	0.246046343309038	0.650262154673037	3.67362637362637	0.280762693075161	1	29	cytoplasmic microtubule organization	ATAD1
GO:0048662	0.246046343309038	0.650262154673037	3.67362637362637	0.280762693075161	1	29	negative regulation of smooth muscle cell proliferation	CTNNBIP1
GO:1902742	0.246046343309038	0.650262154673037	3.67362637362637	0.280762693075161	1	29	apoptotic process involved in development	BAK1
GO:0070997	0.247794411756176	0.650262154673037	3.6436877076412	0.283054283354606	1	29	neuron death	SLC9A1
GO:0008219	0.248257823197985	0.650262154673037	1.51208638284713	3.37189676362147	5	361	cell death	PAK4, CSE1L, MTCH2, CKAP2, BCL7C
GO:0097193	0.248409474312203	0.650262154673037	2.12892776158082	0.957367240089753	2	100	intrinsic apoptotic signaling pathway	UBQLN1, PRKCA
GO:0010605	0.248652680622698	0.650262154673037	3.62679127725857	0.284210526315789	1	31	negative regulation of macromolecule metabolic process	TERF2IP
GO:0060191	0.248817272716092	0.650262154673037	2.1262686805722	0.958465745325549	2	99	regulation of lipase activity	ADRBK1, PRKCA
GO:0072163	0.248817272716092	0.650262154673037	2.1262686805722	0.958465745325549	2	99	mesonephric epithelium development	LGR4, CTNNBIP1
GO:0048285	0.249022481928701	0.650262154673037	1.44470046082949	4.2301434699009	6	440	organelle fission	SMC2, WAPAL, AURKAIP1, UBE2I, MAD2L1BP, DCLRE1A
GO:0006351	0.250568827561382	0.650262154673037	2.12016210739615	0.963240810202551	2	107	transcription, DNA-templated	CSTF2, NCBP1
GO:0043624	0.250873473013828	0.650262154673037	1.59802997598273	2.54622718202646	4	263	cellular protein complex disassembly	CKAP2, MRPS16, AURKAIP1, MRPS12
GO:0060079	0.251960694138289	0.650262154673037	3.56990109596365	0.288589610774012	1	30	regulation of excitatory postsynaptic membrane potential	NPFF
GO:0040029	0.252531782404934	0.650262154673037	2.10379464285714	0.968486925426507	2	100	regulation of gene expression, epigenetic	ADAR, MOV10
GO:0000272	0.25336140248742	0.650262154673037	3.54668435013263	0.290444165250166	1	30	polysaccharide catabolic process	PHKB
GO:0006111	0.25336140248742	0.650262154673037	3.54668435013263	0.290444165250166	1	30	regulation of gluconeogenesis	SDHAF3
GO:0006206	0.25336140248742	0.650262154673037	3.54668435013263	0.290444165250166	1	30	pyrimidine nucleobase metabolic process	RRM1
GO:0006890	0.25336140248742	0.650262154673037	3.54668435013263	0.290444165250166	1	30	retrograde vesicle-mediated transport, Golgi to ER	COPB2
GO:0032459	0.25336140248742	0.650262154673037	3.54668435013263	0.290444165250166	1	30	regulation of protein oligomerization	DNM1L
GO:0036260	0.25336140248742	0.650262154673037	3.54668435013263	0.290444165250166	1	30	RNA capping	NCBP1
GO:0050710	0.25336140248742	0.650262154673037	3.54668435013263	0.290444165250166	1	30	negative regulation of cytokine secretion	LGR4
GO:0052646	0.25336140248742	0.650262154673037	3.54668435013263	0.290444165250166	1	30	alditol phosphate metabolic process	SLC27A1
GO:0023014	0.254975153298382	0.653162157405723	3.52137931034483	0.292569659442724	1	30	signal transduction by phosphorylation	PAK4
